#,Date-Time (CET/CEST),Ch: 1 - Temperature   (°C),Ch: 2 - RH   (%),Dew Point   (°C),Host Connected,End of File
28427,04.19.2022 12:31:09,14,68,38,58,0,74,,
28428,04.19.2022 12:41:09,14,65,39,32,0,97,,
28429,04.19.2022 12:51:09,15,15,38,02,0,96,,
28430,04.19.2022 13:01:09,15,23,36,11,0,31,,
28431,04.19.2022 13:11:09,15,36,35,50,0,19,,
28432,04.19.2022 13:21:09,15,46,37,41,1,01,,
28433,04.19.2022 13:31:09,15,84,36,37,0,95,,
28434,04.19.2022 13:41:09,15,67,37,12,1,08,,
28435,04.19.2022 13:51:09,15,90,36,86,1,19,,
28436,04.19.2022 14:01:09,15,93,36,62,1,13,,
28437,04.19.2022 14:11:09,15,57,36,87,0,90,,
28438,04.19.2022 14:21:09,16,19,39,51,2,42,,
28439,04.19.2022 14:31:09,16,12,36,93,1,41,,
28440,04.19.2022 14:41:09,16,62,36,15,1,56,,
28441,04.19.2022 14:51:09,16,11,35,79,0,97,,
28442,04.19.2022 15:01:09,16,13,36,90,1,41,,
28443,04.19.2022 15:11:09,16,13,37,10,1,48,,
28444,04.19.2022 15:21:09,16,24,37,74,1,82,,
28445,04.19.2022 15:31:09,16,33,36,02,1,25,,
28446,04.19.2022 15:41:09,15,90,35,52,0,68,,
28447,04.19.2022 15:51:09,16,10,35,05,0,67,,
28448,04.19.2022 16:01:09,16,21,34,87,0,70,,
28449,04.19.2022 16:11:09,15,93,34,47,0,29,,
28450,04.19.2022 16:21:09,15,81,33,56,-0,19,,
28451,04.19.2022 16:31:09,15,52,32,90,-0,71,,
28452,04.19.2022 16:41:09,14,85,33,52,-1,04,,
28453,04.19.2022 16:51:09,14,38,36,63,-0,25,,
28454,04.19.2022 17:01:09,14,33,39,06,0,59,,
28455,04.19.2022 17:11:09,14,52,35,69,-0,48,,
28456,04.19.2022 17:21:09,14,63,34,65,-0,79,,
28457,04.19.2022 17:31:09,14,65,32,83,-1,51,,
28458,04.19.2022 17:41:09,14,49,32,60,-1,74,,
28459,04.19.2022 17:51:09,14,38,32,83,-1,74,,
28460,04.19.2022 18:01:09,14,26,33,38,-1,62,,
28461,04.19.2022 18:11:09,14,03,34,37,-1,43,,
28462,04.19.2022 18:21:09,13,86,33,76,-1,82,,
28463,04.19.2022 18:31:09,13,62,35,10,-1,51,,
28464,04.19.2022 18:41:09,13,35,34,08,-2,14,,
28465,04.19.2022 18:51:09,13,21,35,31,-1,78,,
28466,04.19.2022 19:01:09,13,07,34,97,-2,04,,
28467,04.19.2022 19:11:09,12,86,34,33,-2,48,,
28468,04.19.2022 19:21:09,12,65,35,10,-2,36,,
28469,04.19.2022 19:31:09,12,47,34,39,-2,80,,
28470,04.19.2022 19:41:09,12,21,34,48,-2,99,,
28471,04.19.2022 19:51:09,11,96,36,14,-2,59,,
28472,04.19.2022 20:01:09,11,56,37,44,-2,46,,
28473,04.19.2022 20:11:09,11,28,38,01,-2,51,,
28474,04.19.2022 20:21:09,10,92,38,86,-2,53,,
28475,04.19.2022 20:31:09,10,59,39,46,-2,62,,
28476,04.19.2022 20:41:09,10,28,39,70,-2,81,,
28477,04.19.2022 20:51:09,9,96,40,89,-2,71,,
28478,04.19.2022 21:01:09,9,61,41,95,-2,68,,
28479,04.19.2022 21:11:09,9,49,42,17,-2,72,,
28480,04.19.2022 21:21:09,9,32,42,64,-2,72,,
28481,04.19.2022 21:31:09,9,11,43,30,-2,70,,
28482,04.19.2022 21:41:09,8,93,43,79,-2,72,,
28483,04.19.2022 21:51:09,8,78,44,35,-2,68,,
28484,04.19.2022 22:01:09,8,62,44,81,-2,69,,
28485,04.19.2022 22:11:09,8,53,45,21,-2,65,,
28486,04.19.2022 22:21:09,8,33,45,63,-2,71,,
28487,04.19.2022 22:31:09,8,13,47,17,-2,45,,
28488,04.19.2022 22:41:09,7,76,48,14,-2,51,,
28489,04.19.2022 22:51:09,7,45,48,60,-2,67,,
28490,04.19.2022 23:01:09,7,31,49,10,-2,66,,
28491,04.19.2022 23:11:09,7,22,49,21,-2,72,,
28492,04.19.2022 23:21:09,7,22,49,37,-2,68,,
28493,04.19.2022 23:31:09,7,16,49,27,-2,75,,
28494,04.19.2022 23:41:09,7,02,49,74,-2,75,,
28495,04.19.2022 23:51:09,6,81,50,30,-2,80,,
28496,04.20.2022 00:01:09,6,51,51,30,-2,81,,
28497,04.20.2022 00:11:09,6,05,52,66,-2,89,,
28498,04.20.2022 00:21:09,5,79,53,79,-2,84,,
28499,04.20.2022 00:31:09,5,35,56,91,-2,50,,
28500,04.20.2022 00:41:09,4,82,58,02,-2,73,,
28501,04.20.2022 00:51:09,4,61,59,32,-2,63,,
28502,04.20.2022 01:01:09,4,56,59,30,-2,69,,
28503,04.20.2022 01:11:09,4,53,59,94,-2,57,,
28504,04.20.2022 01:21:09,4,38,59,94,-2,71,,
28505,04.20.2022 01:31:09,4,24,60,47,-2,72,,
28506,04.20.2022 01:41:09,4,35,60,17,-2,69,,
28507,04.20.2022 01:51:09,4,78,58,74,-2,61,,
28508,04.20.2022 02:01:09,4,82,58,11,-2,71,,
28509,04.20.2022 02:11:09,4,74,58,09,-2,79,,
28510,04.20.2022 02:21:09,4,52,58,98,-2,79,,
28511,04.20.2022 02:31:09,4,12,60,25,-2,89,,
28512,04.20.2022 02:41:09,3,78,61,85,-2,85,,
28513,04.20.2022 02:51:09,3,80,61,85,-2,83,,
28514,04.20.2022 03:01:09,3,86,61,43,-2,87,,
28515,04.20.2022 03:11:09,3,77,61,74,-2,89,,
28516,04.20.2022 03:21:09,3,46,62,80,-2,95,,
28517,04.20.2022 03:31:09,3,14,64,50,-2,90,,
28518,04.20.2022 03:41:09,2,76,65,77,-3,00,,
28519,04.20.2022 03:51:09,2,53,67,07,-2,96,,
28520,04.20.2022 04:01:09,2,15,68,37,-3,06,,
28521,04.20.2022 04:11:09,1,99,68,92,-3,11,,
28522,04.20.2022 04:21:09,2,29,67,76,-3,05,,
28523,04.20.2022 04:31:09,2,35,66,65,-3,22,,
28524,04.20.2022 04:41:09,2,28,66,91,-3,23,,
28525,04.20.2022 04:51:09,1,98,68,17,-3,27,,
28526,04.20.2022 05:01:09,1,76,68,31,-3,45,,
28527,04.20.2022 05:11:09,1,58,68,92,-3,50,,
28528,04.20.2022 05:21:09,1,47,69,23,-3,55,,
28529,04.20.2022 05:31:09,1,39,70,01,-3,48,,
28530,04.20.2022 05:41:09,1,16,70,45,-3,62,,
28531,04.20.2022 05:51:09,0,96,72,46,-3,43,,
28532,04.20.2022 06:01:09,0,76,73,44,-3,45,,
28533,04.20.2022 06:11:09,0,59,73,92,-3,52,,
28534,04.20.2022 06:21:09,0,42,74,81,-3,53,,
28535,04.20.2022 06:31:09,0,25,74,87,-3,68,,
28536,04.20.2022 06:41:09,0,14,75,99,-3,59,,
28537,04.20.2022 06:51:09,0,10,76,09,-3,61,,
28538,04.20.2022 07:01:09,0,31,75,86,-3,45,,
28539,04.20.2022 07:11:09,0,59,75,99,-3,16,,
28540,04.20.2022 07:21:09,0,99,75,97,-2,76,,
28541,04.20.2022 07:31:09,1,45,75,09,-2,48,,
28542,04.20.2022 07:41:09,2,29,71,80,-2,27,,
28543,04.20.2022 07:51:09,3,60,65,46,-2,26,,
28544,04.20.2022 08:01:09,4,54,61,43,-2,22,,
28545,04.20.2022 08:11:09,5,45,56,11,-2,60,,
28546,04.20.2022 08:21:09,6,16,54,55,-2,31,,
28547,04.20.2022 08:31:09,6,69,51,45,-2,60,,
28548,04.20.2022 08:41:09,7,09,52,22,-2,04,,
28549,04.20.2022 08:51:09,7,61,49,02,-2,41,,
28550,04.20.2022 09:01:09,8,16,48,28,-2,11,,
28551,04.20.2022 09:11:09,8,48,46,28,-2,38,,
28552,04.20.2022 09:21:09,8,66,46,17,-2,25,,
28553,04.20.2022 09:31:09,8,92,44,58,-2,49,,
28554,04.20.2022 09:41:09,8,90,44,19,-2,62,,
28555,04.20.2022 09:51:09,9,38,44,52,-2,09,,
28556,04.20.2022 10:01:09,9,75,41,91,-2,57,,
28557,04.20.2022 10:11:09,9,79,41,54,-2,65,,
28558,04.20.2022 10:21:09,9,94,42,13,-2,32,,
28559,04.20.2022 10:31:09,10,09,41,65,-2,34,,
28560,04.20.2022 10:41:09,10,28,42,43,-1,92,,
28561,04.20.2022 10:51:09,10,41,41,93,-1,96,,
28562,04.20.2022 11:01:09,10,79,42,19,-1,54,,
28563,04.20.2022 11:11:09,10,72,41,72,-1,75,,
28564,04.20.2022 11:21:09,10,86,39,69,-2,30,,
28565,04.20.2022 11:31:09,11,24,39,58,-2,00,,
28566,04.20.2022 11:41:09,11,26,39,24,-2,09,,
28567,04.20.2022 11:51:09,11,90,41,07,-0,90,,
28568,04.20.2022 12:01:09,12,37,37,66,-1,66,,
28569,04.20.2022 12:11:09,12,17,37,51,-1,89,,
28570,04.20.2022 12:21:09,12,36,37,02,-1,90,,
28571,04.20.2022 12:31:09,12,67,38,77,-0,99,,
28572,04.20.2022 12:41:09,13,17,40,02,-0,11,,
28573,04.20.2022 12:51:09,13,48,36,92,-0,94,,
28574,04.20.2022 13:01:09,13,11,36,84,-1,30,,
28575,04.20.2022 13:11:09,13,20,35,93,-1,56,,
28576,04.20.2022 13:21:09,13,16,37,20,-1,12,,
28577,04.20.2022 13:31:09,13,53,39,08,-0,11,,
28578,04.20.2022 13:41:09,13,66,36,71,-0,86,,
28579,04.20.2022 13:51:09,13,51,37,33,-0,76,,
28580,04.20.2022 14:01:09,13,59,38,19,-0,38,,
28581,04.20.2022 14:11:09,13,50,37,49,-0,71,,
28582,04.20.2022 14:21:09,13,81,39,42,0,25,,
28583,04.20.2022 14:31:09,14,05,37,50,-0,22,,
28584,04.20.2022 14:41:09,13,93,37,03,-0,50,,
28585,04.20.2022 14:51:09,14,18,37,69,-0,04,,
28586,04.20.2022 15:01:09,13,95,38,76,0,15,,
28587,04.20.2022 15:11:09,14,15,38,47,0,23,,
28588,04.20.2022 15:21:09,13,97,38,44,0,05,,
28589,04.20.2022 15:31:09,14,20,38,63,0,32,,
28590,04.20.2022 15:41:09,14,28,38,21,0,25,,
28591,04.20.2022 15:51:09,14,27,39,91,0,84,,
28592,04.20.2022 16:01:09,14,48,37,10,0,01,,
28593,04.20.2022 16:11:09,14,18,38,70,0,33,,
28594,04.20.2022 16:21:09,14,29,40,12,0,93,,
28595,04.20.2022 16:31:09,14,22,39,50,0,65,,
28596,04.20.2022 16:41:09,14,32,38,57,0,40,,
28597,04.20.2022 16:51:09,14,28,41,00,1,22,,
28598,04.20.2022 17:01:09,14,35,38,89,0,55,,
28599,04.20.2022 17:11:09,14,24,39,18,0,56,,
28600,04.20.2022 17:21:09,14,03,41,96,1,31,,
28601,04.20.2022 17:31:09,14,25,40,46,1,01,,
28602,04.20.2022 17:41:09,14,22,40,10,0,86,,
28603,04.20.2022 17:51:09,13,76,41,73,0,99,,
28604,04.20.2022 18:01:09,13,44,42,89,1,09,,
28605,04.20.2022 18:11:09,12,72,43,65,0,68,,
28606,04.20.2022 18:21:09,12,46,45,06,0,88,,
28607,04.20.2022 18:31:09,12,35,46,23,1,14,,
28608,04.20.2022 18:41:09,12,23,46,79,1,20,,
28609,04.20.2022 18:51:09,12,08,47,81,1,36,,
28610,04.20.2022 19:01:09,12,07,48,27,1,49,,
28611,04.20.2022 19:11:09,12,00,48,61,1,52,,
28612,04.20.2022 19:21:09,11,85,48,84,1,44,,
28613,04.20.2022 19:31:09,11,54,48,85,1,16,,
28614,04.20.2022 19:41:09,11,33,49,09,1,04,,
28615,04.20.2022 19:51:09,11,09,49,04,0,80,,
28616,04.20.2022 20:01:09,10,98,49,52,0,84,,
28617,04.20.2022 20:11:09,10,74,50,88,1,00,,
28618,04.20.2022 20:21:09,10,44,52,42,1,13,,
28619,04.20.2022 20:31:09,10,18,53,88,1,26,,
28620,04.20.2022 20:41:09,10,06,54,75,1,37,,
28621,04.20.2022 20:51:09,9,88,55,74,1,46,,
28622,04.20.2022 21:01:09,9,57,56,54,1,37,,
28623,04.20.2022 21:11:09,9,36,57,44,1,39,,
28624,04.20.2022 21:21:09,9,08,58,00,1,27,,
28625,04.20.2022 21:31:09,8,83,58,56,1,17,,
28626,04.20.2022 21:41:09,8,75,59,03,1,20,,
28627,04.20.2022 21:51:09,8,56,59,90,1,22,,
28628,04.20.2022 22:01:09,8,43,60,15,1,16,,
28629,04.20.2022 22:11:09,8,36,60,42,1,16,,
28630,04.20.2022 22:21:09,8,16,61,10,1,12,,
28631,04.20.2022 22:31:09,7,99,61,69,1,09,,
28632,04.20.2022 22:41:09,7,73,62,58,1,05,,
28633,04.20.2022 22:51:09,7,47,62,97,0,89,,
28634,04.20.2022 23:01:09,7,45,63,60,1,01,,
28635,04.20.2022 23:11:09,7,30,64,13,0,98,,
28636,04.20.2022 23:21:09,7,15,64,36,0,89,,
28637,04.20.2022 23:31:09,7,24,64,50,1,00,,
28638,04.20.2022 23:41:09,7,03,65,21,0,95,,
28639,04.20.2022 23:51:09,6,83,66,31,0,99,,
28640,04.21.2022 00:01:09,6,58,66,87,0,88,,
28641,04.21.2022 00:11:09,6,69,66,89,0,98,,
28642,04.21.2022 00:21:09,6,84,66,67,1,08,,
28643,04.21.2022 00:31:09,6,75,66,53,0,97,,
28644,04.21.2022 00:41:09,6,85,66,47,1,05,,
28645,04.21.2022 00:51:09,6,81,66,48,1,01,,
28646,04.21.2022 01:01:09,6,71,66,74,0,97,,
28647,04.21.2022 01:11:09,6,40,67,62,0,85,,
28648,04.21.2022 01:21:09,6,04,69,04,0,79,,
28649,04.21.2022 01:31:09,5,82,69,96,0,77,,
28650,04.21.2022 01:41:09,5,60,70,50,0,66,,
28651,04.21.2022 01:51:09,5,38,71,39,0,63,,
28652,04.21.2022 02:01:09,5,13,72,39,0,58,,
28653,04.21.2022 02:11:09,4,91,74,39,0,74,,
28654,04.21.2022 02:21:09,5,03,74,94,0,96,,
28655,04.21.2022 02:31:09,5,76,73,20,1,34,,
28656,04.21.2022 02:41:09,6,26,70,61,1,32,,
28657,04.21.2022 02:51:09,6,34,69,56,1,19,,
28658,04.21.2022 03:01:09,5,99,69,46,0,84,,
28659,04.21.2022 03:11:09,5,45,70,79,0,57,,
28660,04.21.2022 03:21:09,5,16,72,74,0,67,,
28661,04.21.2022 03:31:09,5,20,73,67,0,89,,
28662,04.21.2022 03:41:09,5,46,72,64,0,94,,
28663,04.21.2022 03:51:09,5,89,71,43,1,12,,
28664,04.21.2022 04:01:09,6,15,70,33,1,16,,
28665,04.21.2022 04:11:09,6,48,69,04,1,21,,
28666,04.21.2022 04:21:09,6,63,68,51,1,25,,
28667,04.21.2022 04:31:09,6,69,68,51,1,31,,
28668,04.21.2022 04:41:09,6,58,69,46,1,40,,
28669,04.21.2022 04:51:09,6,53,68,95,1,25,,
28670,04.21.2022 05:01:09,6,81,67,00,1,12,,
28671,04.21.2022 05:11:09,7,08,65,55,1,07,,
28672,04.21.2022 05:21:09,7,11,65,34,1,05,,
28673,04.21.2022 05:31:09,7,04,64,79,0,88,,
28674,04.21.2022 05:41:09,7,02,64,85,0,87,,
28675,04.21.2022 05:51:09,6,98,64,83,0,82,,
28676,04.21.2022 06:01:09,6,94,64,93,0,80,,
28677,04.21.2022 06:11:09,6,96,65,27,0,90,,
28678,04.21.2022 06:21:09,6,89,65,26,0,83,,
28679,04.21.2022 06:31:09,6,86,66,01,0,96,,
28680,04.21.2022 06:41:09,6,76,66,40,0,95,,
28681,04.21.2022 06:51:09,6,73,67,25,1,10,,
28682,04.21.2022 07:01:09,6,70,66,53,0,92,,
28683,04.21.2022 07:11:09,6,73,66,46,0,93,,
28684,04.21.2022 07:21:09,6,79,67,00,1,10,,
28685,04.21.2022 07:31:09,6,80,66,88,1,08,,
28686,04.21.2022 07:41:09,6,74,66,89,1,03,,
28687,04.21.2022 07:51:09,6,76,66,96,1,07,,
28688,04.21.2022 08:01:09,6,76,67,13,1,10,,
28689,04.21.2022 08:11:09,6,80,66,98,1,10,,
28690,04.21.2022 08:21:09,6,76,66,88,1,05,,
28691,04.21.2022 08:31:09,6,82,67,35,1,20,,
28692,04.21.2022 08:41:09,6,89,67,34,1,27,,
28693,04.21.2022 08:51:09,6,99,67,26,1,35,,
28694,04.21.2022 09:01:09,7,03,66,85,1,30,,
28695,04.21.2022 09:11:09,7,14,67,17,1,47,,
28696,04.21.2022 09:21:09,7,24,66,79,1,48,,
28697,04.21.2022 09:31:09,7,44,68,14,1,96,,
28698,04.21.2022 09:41:09,7,52,66,22,1,63,,
28699,04.21.2022 09:51:09,7,64,65,65,1,63,,
28700,04.21.2022 10:01:09,7,74,65,09,1,60,,
28701,04.21.2022 10:11:09,7,85,65,57,1,81,,
28702,04.21.2022 10:21:09,7,93,66,35,2,06,,
28703,04.21.2022 10:31:09,8,07,66,44,2,21,,
28704,04.21.2022 10:41:09,8,50,61,33,1,50,,
28705,04.21.2022 10:51:09,8,65,60,28,1,40,,
28706,04.21.2022 11:01:09,9,56,58,80,1,91,,
28707,04.21.2022 11:11:09,10,03,56,65,1,82,,
28708,04.21.2022 11:21:09,10,18,56,02,1,81,,
28709,04.21.2022 11:31:09,10,18,59,24,2,59,,
28710,04.21.2022 11:41:09,10,98,56,69,2,73,,
28711,04.21.2022 11:51:09,11,38,54,81,2,62,,
28712,04.21.2022 12:01:09,12,08,53,10,2,83,,
28713,04.21.2022 12:11:09,12,60,53,40,3,39,,
28714,04.21.2022 12:21:09,12,87,52,44,3,38,,
28715,04.21.2022 12:31:09,12,90,53,98,3,82,,
28716,04.21.2022 12:41:09,12,61,52,15,3,07,,
28717,04.21.2022 12:51:09,12,95,53,97,3,87,,
28718,04.21.2022 13:01:09,13,31,52,71,3,86,,
28719,04.21.2022 13:11:09,12,73,51,44,2,98,,
28720,04.21.2022 13:21:09,12,16,53,57,3,03,,
28721,04.21.2022 13:31:09,12,26,54,45,3,35,,
28722,04.21.2022 13:41:09,12,48,54,03,3,45,,
28723,04.21.2022 13:51:09,12,82,53,72,3,68,,
28724,04.21.2022 14:01:09,12,62,53,17,3,35,,
28725,04.21.2022 14:11:09,12,49,55,09,3,73,,
28726,04.21.2022 14:21:09,12,95,53,72,3,80,,
28727,04.21.2022 14:31:09,13,01,54,49,4,06,,
28728,04.21.2022 14:41:09,13,29,53,24,3,99,,
28729,04.21.2022 14:51:09,13,85,52,01,4,18,,
28730,04.21.2022 15:01:09,13,54,51,18,3,66,,
28731,04.21.2022 15:11:09,13,05,52,93,3,69,,
28732,04.21.2022 15:21:09,13,20,52,83,3,80,,
28733,04.21.2022 15:31:09,13,82,51,41,3,99,,
28734,04.21.2022 15:41:09,14,06,51,12,4,12,,
28735,04.21.2022 15:51:09,14,03,51,96,4,33,,
28736,04.21.2022 16:01:09,14,03,51,39,4,17,,
28737,04.21.2022 16:11:09,13,65,52,98,4,26,,
28738,04.21.2022 16:21:09,13,67,53,39,4,39,,
28739,04.21.2022 16:31:09,13,25,53,99,4,16,,
28740,04.21.2022 16:41:09,13,23,55,08,4,42,,
28741,04.21.2022 16:51:09,13,25,55,90,4,65,,
28742,04.21.2022 17:01:09,13,09,54,81,4,22,,
28743,04.21.2022 17:11:09,12,59,55,86,4,02,,
28744,04.21.2022 17:21:09,12,42,57,51,4,27,,
28745,04.21.2022 17:31:09,12,13,57,95,4,11,,
28746,04.21.2022 17:41:09,11,90,58,28,3,98,,
28747,04.21.2022 17:51:09,11,96,59,14,4,24,,
28748,04.21.2022 18:01:09,11,96,58,20,4,01,,
28749,04.21.2022 18:11:09,11,98,58,39,4,08,,
28750,04.21.2022 18:21:09,11,78,59,82,4,24,,
28751,04.21.2022 18:31:09,11,60,60,39,4,21,,
28752,04.21.2022 18:41:09,11,27,61,82,4,23,,
28753,04.21.2022 18:51:09,11,04,62,28,4,12,,
28754,04.21.2022 19:01:09,10,74,62,87,3,97,,
28755,04.21.2022 19:11:09,10,45,63,99,3,94,,
28756,04.21.2022 19:21:09,10,22,64,82,3,90,,
28757,04.21.2022 19:31:09,10,06,65,71,3,94,,
28758,04.21.2022 19:41:09,9,93,66,39,3,97,,
28759,04.21.2022 19:51:09,9,78,66,99,3,95,,
28760,04.21.2022 20:01:09,9,62,67,77,3,96,,
28761,04.21.2022 20:11:09,9,41,68,44,3,91,,
28762,04.21.2022 20:21:09,9,21,68,89,3,81,,
28763,04.21.2022 20:31:09,8,95,69,45,3,68,,
28764,04.21.2022 20:41:09,8,76,69,72,3,54,,
28765,04.21.2022 20:51:09,8,58,70,40,3,51,,
28766,04.21.2022 21:01:09,8,41,71,14,3,49,,
28767,04.21.2022 21:11:09,8,28,71,80,3,50,,
28768,04.21.2022 21:21:09,8,20,72,24,3,51,,
28769,04.21.2022 21:31:09,8,09,72,58,3,47,,
28770,04.21.2022 21:41:09,7,98,73,34,3,51,,
28771,04.21.2022 21:51:09,7,81,74,25,3,52,,
28772,04.21.2022 22:01:09,7,67,75,08,3,54,,
28773,04.21.2022 22:11:09,7,49,75,75,3,50,,
28774,04.21.2022 22:21:09,7,35,76,52,3,51,,
28775,04.21.2022 22:31:09,7,24,77,20,3,52,,
28776,04.21.2022 22:41:09,7,14,77,82,3,54,,
28777,04.21.2022 22:51:09,7,16,78,22,3,63,,
28778,04.21.2022 23:01:09,7,11,78,41,3,61,,
28779,04.21.2022 23:11:09,7,12,78,43,3,63,,
28780,04.21.2022 23:21:09,7,12,78,31,3,61,,
28781,04.21.2022 23:31:09,7,09,78,62,3,63,,
28782,04.21.2022 23:41:09,7,07,79,06,3,69,,
28783,04.21.2022 23:51:09,7,01,79,25,3,67,,
28784,04.22.2022 00:01:09,6,94,79,57,3,66,,
28785,04.22.2022 00:11:09,6,97,79,80,3,73,,
28786,04.22.2022 00:21:09,7,01,79,73,3,76,,
28787,04.22.2022 00:31:09,7,03,79,65,3,76,,
28788,04.22.2022 00:41:09,7,05,79,57,3,77,,
28789,04.22.2022 00:51:09,7,03,79,50,3,74,,
28790,04.22.2022 01:01:09,7,04,79,56,3,76,,
28791,04.22.2022 01:11:09,7,03,79,44,3,73,,
28792,04.22.2022 01:21:09,7,00,79,69,3,74,,
28793,04.22.2022 01:31:09,6,93,79,94,3,71,,
28794,04.22.2022 01:41:09,6,85,80,38,3,72,,
28795,04.22.2022 01:51:09,6,74,80,72,3,67,,
28796,04.22.2022 02:01:09,6,69,81,28,3,72,,
28797,04.22.2022 02:11:09,6,66,81,34,3,70,,
28798,04.22.2022 02:21:09,6,64,81,84,3,76,,
28799,04.22.2022 02:31:09,6,60,81,91,3,74,,
28800,04.22.2022 02:41:09,6,59,82,34,3,81,,
28801,04.22.2022 02:51:09,6,61,81,98,3,77,,
28802,04.22.2022 03:01:09,6,49,82,45,3,72,,
28803,04.22.2022 03:11:09,6,43,83,05,3,77,,
28804,04.22.2022 03:21:09,6,57,82,70,3,85,,
28805,04.22.2022 03:31:09,6,58,82,62,3,84,,
28806,04.22.2022 03:41:09,6,61,82,27,3,82,,
28807,04.22.2022 03:51:09,6,54,81,86,3,67,,
28808,04.22.2022 04:01:09,6,46,82,56,3,72,,
28809,04.22.2022 04:11:09,6,56,81,77,3,68,,
28810,04.22.2022 04:21:09,6,44,81,68,3,54,,
28811,04.22.2022 04:31:09,6,48,81,70,3,58,,
28812,04.22.2022 04:41:09,6,50,81,69,3,60,,
28813,04.22.2022 04:51:09,6,48,81,76,3,59,,
28814,04.22.2022 05:01:09,6,43,82,02,3,59,,
28815,04.22.2022 05:11:09,6,42,81,97,3,57,,
28816,04.22.2022 05:21:09,6,38,81,73,3,49,,
28817,04.22.2022 05:31:09,6,35,81,77,3,47,,
28818,04.22.2022 05:41:09,6,25,82,04,3,42,,
28819,04.22.2022 05:51:09,6,20,82,20,3,39,,
28820,04.22.2022 06:01:09,6,11,82,21,3,31,,
28821,04.22.2022 06:11:09,6,12,82,13,3,31,,
28822,04.22.2022 06:21:09,6,07,82,43,3,31,,
28823,04.22.2022 06:31:09,6,05,82,88,3,36,,
28824,04.22.2022 06:41:09,6,08,83,11,3,43,,
28825,04.22.2022 06:51:09,6,02,83,17,3,39,,
28826,04.22.2022 07:01:09,6,02,83,18,3,39,,
28827,04.22.2022 07:11:09,6,12,82,95,3,45,,
28828,04.22.2022 07:21:09,6,28,82,19,3,48,,
28829,04.22.2022 07:31:09,6,46,81,68,3,57,,
28830,04.22.2022 07:41:09,6,58,81,02,3,57,,
28831,04.22.2022 07:51:09,6,80,80,33,3,65,,
28832,04.22.2022 08:01:09,7,08,79,47,3,77,,
28833,04.22.2022 08:11:09,7,20,78,25,3,68,,
28834,04.22.2022 08:21:09,7,46,77,22,3,74,,
28835,04.22.2022 08:31:09,7,65,76,03,3,71,,
28836,04.22.2022 08:41:09,7,81,75,77,3,80,,
28837,04.22.2022 08:51:09,8,02,74,40,3,75,,
28838,04.22.2022 09:01:09,8,42,72,67,3,80,,
28839,04.22.2022 09:11:09,8,85,71,51,3,99,,
28840,04.22.2022 09:21:09,8,91,70,53,3,85,,
28841,04.22.2022 09:31:09,9,27,68,86,3,86,,
28842,04.22.2022 09:41:09,9,59,67,50,3,88,,
28843,04.22.2022 09:51:09,9,96,67,44,4,22,,
28844,04.22.2022 10:01:09,10,58,64,33,4,14,,
28845,04.22.2022 10:11:09,10,89,62,70,4,07,,
28846,04.22.2022 10:21:09,11,31,59,44,3,71,,
28847,04.22.2022 10:31:09,11,36,59,96,3,87,,
28848,04.22.2022 10:41:09,11,62,58,54,3,78,,
28849,04.22.2022 10:51:09,11,62,57,43,3,51,,
28850,04.22.2022 11:01:09,11,87,56,75,3,57,,
28851,04.22.2022 11:11:09,12,43,55,36,3,74,,
28852,04.22.2022 11:21:09,12,56,54,63,3,68,,
28853,04.22.2022 11:31:09,13,04,54,29,4,04,,
28854,04.22.2022 11:41:09,13,25,52,33,3,71,,
28855,04.22.2022 11:51:09,13,26,53,97,4,16,,
28856,04.22.2022 12:01:09,13,58,52,56,4,07,,
28857,04.22.2022 12:11:09,13,69,52,15,4,07,,
28858,04.22.2022 12:21:09,13,86,52,05,4,20,,
28859,04.22.2022 12:31:09,14,23,51,96,4,52,,
28860,04.22.2022 12:41:09,14,28,52,75,4,78,,
28861,04.22.2022 12:51:09,14,84,49,40,4,36,,
28862,04.22.2022 13:01:09,15,09,49,12,4,50,,
28863,04.22.2022 13:11:09,15,19,47,99,4,27,,
28864,04.22.2022 13:21:09,15,10,48,78,4,41,,
28865,04.22.2022 13:31:09,15,02,48,90,4,38,,
28866,04.22.2022 13:41:09,15,03,48,21,4,19,,
28867,04.22.2022 13:51:09,15,17,47,34,4,05,,
28868,04.22.2022 14:01:09,15,54,47,74,4,51,,
28869,04.22.2022 14:11:09,15,76,46,39,4,31,,
28870,04.22.2022 14:21:09,15,77,45,91,4,17,,
28871,04.22.2022 14:31:09,15,89,44,91,3,96,,
28872,04.22.2022 14:41:09,16,13,44,84,4,15,,
28873,04.22.2022 14:51:09,15,93,45,56,4,20,,
28874,04.22.2022 15:01:09,15,95,44,73,3,95,,
28875,04.22.2022 15:11:09,16,02,44,60,3,98,,
28876,04.22.2022 15:21:09,15,82,44,17,3,66,,
28877,04.22.2022 15:31:09,15,75,45,62,4,06,,
28878,04.22.2022 15:41:09,15,71,43,88,3,47,,
28879,04.22.2022 15:51:09,15,62,43,71,3,33,,
28880,04.22.2022 16:01:09,15,28,44,70,3,34,,
28881,04.22.2022 16:11:09,15,56,45,12,3,72,,
28882,04.22.2022 16:21:09,15,09,45,81,3,51,,
28883,04.22.2022 16:31:09,15,12,45,54,3,46,,
28884,04.22.2022 16:41:09,15,18,46,00,3,66,,
28885,04.22.2022 16:51:09,14,77,46,72,3,50,,
28886,04.22.2022 17:01:09,14,26,47,68,3,32,,
