#,Date-Time (CET/CEST),Ch: 1 - Temperature   (°C),Ch: 2 - RH   (%),Dew Point   (°C),Host Connected,End of File
18374,02.08.2022 16:48:34,4,28,97,18,3,87,,
18375,02.08.2022 16:58:34,4,27,97,16,3,86,,
18376,02.08.2022 17:08:34,4,21,97,13,3,80,,
18377,02.08.2022 17:18:34,4,15,97,14,3,74,,
18378,02.08.2022 17:28:34,4,13,97,15,3,72,,
18379,02.08.2022 17:38:34,4,17,97,19,3,77,,
18380,02.08.2022 17:48:34,4,17,97,17,3,76,,
18381,02.08.2022 17:58:34,4,16,97,19,3,75,,
18382,02.08.2022 18:08:34,4,21,97,25,3,82,,
18383,02.08.2022 18:18:34,4,21,97,23,3,81,,
18384,02.08.2022 18:28:34,4,27,97,27,3,87,,
18385,02.08.2022 18:38:34,4,28,97,26,3,88,,
18386,02.08.2022 18:48:34,4,29,97,31,3,90,,
18387,02.08.2022 18:58:34,4,30,97,30,3,91,,
18388,02.08.2022 19:08:34,4,34,97,32,3,96,,
18389,02.08.2022 19:18:34,4,35,97,32,3,97,,
18390,02.08.2022 19:28:34,4,34,97,33,3,96,,
18391,02.08.2022 19:38:34,4,33,97,36,3,95,,
18392,02.08.2022 19:48:34,4,35,97,36,3,97,,
18393,02.08.2022 19:58:34,4,34,97,39,3,97,,
18394,02.08.2022 20:08:34,4,34,97,40,3,97,,
18395,02.08.2022 20:18:34,4,36,97,41,3,99,,
18396,02.08.2022 20:28:34,4,36,97,42,3,99,,
18397,02.08.2022 20:38:34,4,38,97,41,4,01,,
18398,02.08.2022 20:48:34,4,37,97,42,4,00,,
18399,02.08.2022 20:58:34,4,34,97,41,3,97,,
18400,02.08.2022 21:08:34,4,33,97,44,3,96,,
18401,02.08.2022 21:18:34,4,35,97,46,3,99,,
18402,02.08.2022 21:28:34,4,37,97,46,4,01,,
18403,02.08.2022 21:38:34,4,36,97,47,4,00,,
18404,02.08.2022 21:48:34,4,38,97,49,4,02,,
18405,02.08.2022 21:58:34,4,41,97,46,4,04,,
18406,02.08.2022 22:08:34,4,43,97,51,4,07,,
18407,02.08.2022 22:18:34,4,47,97,54,4,12,,
18408,02.08.2022 22:28:34,4,48,97,52,4,12,,
18409,02.08.2022 22:38:34,4,52,97,54,4,17,,
18410,02.08.2022 22:48:34,4,54,97,53,4,19,,
18411,02.08.2022 22:58:34,4,56,97,52,4,20,,
18412,02.08.2022 23:08:34,4,57,97,54,4,21,,
18413,02.08.2022 23:18:34,4,61,97,55,4,26,,
18414,02.08.2022 23:28:34,4,57,97,57,4,22,,
18415,02.08.2022 23:38:34,4,60,97,56,4,25,,
18416,02.08.2022 23:48:34,4,62,97,58,4,27,,
18417,02.08.2022 23:58:34,4,62,97,57,4,27,,
18418,02.09.2022 00:08:34,4,63,97,58,4,28,,
18419,02.09.2022 00:18:34,4,64,97,56,4,29,,
18420,02.09.2022 00:28:34,4,64,97,56,4,29,,
18421,02.09.2022 00:38:34,4,64,97,56,4,29,,
18422,02.09.2022 00:48:34,4,60,97,59,4,25,,
18423,02.09.2022 00:58:34,4,60,97,54,4,25,,
18424,02.09.2022 01:08:34,4,57,97,58,4,22,,
18425,02.09.2022 01:18:34,4,58,97,57,4,23,,
18426,02.09.2022 01:28:34,4,59,97,55,4,24,,
18427,02.09.2022 01:38:34,4,56,97,55,4,20,,
18428,02.09.2022 01:48:34,4,56,97,55,4,20,,
18429,02.09.2022 01:58:34,4,53,97,61,4,19,,
18430,02.09.2022 02:08:34,4,54,97,59,4,20,,
18431,02.09.2022 02:18:34,4,61,97,61,4,27,,
18432,02.09.2022 02:28:34,4,60,97,59,4,25,,
18433,02.09.2022 02:38:34,4,57,97,59,4,22,,
18434,02.09.2022 02:48:34,4,59,97,56,4,24,,
18435,02.09.2022 02:58:34,4,60,97,58,4,25,,
18436,02.09.2022 03:08:34,4,59,97,58,4,24,,
18437,02.09.2022 03:18:34,4,57,97,56,4,22,,
18438,02.09.2022 03:28:34,4,53,97,58,4,19,,
18439,02.09.2022 03:38:34,4,53,97,54,4,18,,
18440,02.09.2022 03:48:34,4,52,97,54,4,17,,
18441,02.09.2022 03:58:34,4,51,97,54,4,16,,
18442,02.09.2022 04:08:34,4,52,97,49,4,16,,
18443,02.09.2022 04:18:34,4,45,97,51,4,09,,
18444,02.09.2022 04:28:34,4,48,97,54,4,13,,
18445,02.09.2022 04:38:34,4,46,97,48,4,10,,
18446,02.09.2022 04:48:34,4,42,97,43,4,05,,
18447,02.09.2022 04:58:34,4,42,97,43,4,05,,
18448,02.09.2022 05:08:34,4,42,97,42,4,05,,
18449,02.09.2022 05:18:34,4,36,97,40,3,99,,
18450,02.09.2022 05:28:34,4,38,97,36,4,00,,
18451,02.09.2022 05:38:34,4,33,97,33,3,95,,
18452,02.09.2022 05:48:34,4,31,97,31,3,92,,
18453,02.09.2022 05:58:34,4,31,97,28,3,92,,
18454,02.09.2022 06:08:34,4,30,97,22,3,90,,
18455,02.09.2022 06:18:34,4,31,97,20,3,91,,
18456,02.09.2022 06:28:34,4,31,97,16,3,90,,
18457,02.09.2022 06:38:34,4,28,97,09,3,86,,
18458,02.09.2022 06:48:34,4,30,97,03,3,87,,
18459,02.09.2022 06:58:34,4,27,96,98,3,83,,
18460,02.09.2022 07:08:34,4,31,96,89,3,86,,
18461,02.09.2022 07:18:34,4,23,96,82,3,78,,
18462,02.09.2022 07:28:34,4,26,96,81,3,80,,
18463,02.09.2022 07:38:34,4,26,96,72,3,78,,
18464,02.09.2022 07:48:34,4,23,96,71,3,76,,
18465,02.09.2022 07:58:34,4,23,96,65,3,75,,
18466,02.09.2022 08:08:34,4,24,96,63,3,76,,
18467,02.09.2022 08:18:34,4,27,96,54,3,77,,
18468,02.09.2022 08:28:34,4,29,96,50,3,78,,
18469,02.09.2022 08:38:34,4,33,96,49,3,82,,
18470,02.09.2022 08:48:34,4,35,96,47,3,84,,
18471,02.09.2022 08:58:34,4,38,96,46,3,87,,
18472,02.09.2022 09:08:34,4,51,96,43,4,00,,
18473,02.09.2022 09:18:34,4,48,96,41,3,96,,
18474,02.09.2022 09:28:34,4,51,96,38,3,99,,
18475,02.09.2022 09:38:34,4,50,96,35,3,97,,
18476,02.09.2022 09:48:34,4,51,96,39,3,99,,
18477,02.09.2022 09:58:34,4,52,96,46,4,01,,
18478,02.09.2022 10:08:34,4,49,96,49,3,98,,
18479,02.09.2022 10:18:34,4,52,96,51,4,02,,
18480,02.09.2022 10:28:34,4,62,96,58,4,13,,
18481,02.09.2022 10:38:34,4,68,96,60,4,19,,
18482,02.09.2022 10:48:34,4,78,96,57,4,28,,
18483,02.09.2022 10:58:34,4,88,96,51,4,37,,
18484,02.09.2022 11:08:34,4,94,96,47,4,43,,
18485,02.09.2022 11:18:34,5,08,96,45,4,57,,
18486,02.09.2022 11:28:34,5,23,96,32,4,70,,
18487,02.09.2022 11:38:34,5,35,96,15,4,79,,
18488,02.09.2022 11:48:34,5,38,95,87,4,78,,
18489,02.09.2022 11:58:34,5,54,95,64,4,90,,
18490,02.09.2022 12:08:34,5,63,95,47,4,97,,
18491,02.09.2022 12:18:34,5,70,95,16,4,99,,
18492,02.09.2022 12:28:34,5,79,94,60,4,99,,
18493,02.09.2022 12:38:34,5,95,94,03,5,07,,
18494,02.09.2022 12:48:34,6,19,93,78,5,26,,
18495,02.09.2022 12:58:34,6,42,93,14,5,40,,
18496,02.09.2022 13:08:34,6,48,92,75,5,39,,
18497,02.09.2022 13:18:34,6,59,92,24,5,43,,
18498,02.09.2022 13:28:34,6,58,91,90,5,37,,
18499,02.09.2022 13:38:34,6,72,91,97,5,52,,
18500,02.09.2022 13:48:34,6,70,92,02,5,50,,
18501,02.09.2022 13:58:34,6,73,91,69,5,48,,
18502,02.09.2022 14:08:34,6,76,91,92,5,55,,
18503,02.09.2022 14:18:34,6,75,91,45,5,47,,
18504,02.09.2022 14:28:34,6,73,91,39,5,43,,
18505,02.09.2022 14:38:34,6,74,91,38,5,44,,
18506,02.09.2022 14:48:34,6,80,91,17,5,46,,
18507,02.09.2022 14:58:34,6,81,91,04,5,45,,
18508,02.09.2022 15:08:34,6,86,90,88,5,48,,
18509,02.09.2022 15:18:34,6,94,90,96,5,57,,
18510,02.09.2022 15:28:34,6,88,90,92,5,51,,
18511,02.09.2022 15:38:34,6,84,91,11,5,50,,
18512,02.09.2022 15:48:34,6,82,91,17,5,48,,
18513,02.09.2022 15:58:34,6,79,90,98,5,42,,
18514,02.09.2022 16:08:34,6,83,91,12,5,49,,
18515,02.09.2022 16:18:34,6,82,91,21,5,49,,
18516,02.09.2022 16:28:34,6,86,91,22,5,54,,
18517,02.09.2022 16:38:34,6,85,90,96,5,48,,
18518,02.09.2022 16:48:34,6,83,91,29,5,51,,
18519,02.09.2022 16:58:34,6,73,92,23,5,57,,
18520,02.09.2022 17:08:34,6,64,92,91,5,58,,
18521,02.09.2022 17:18:34,6,51,93,33,5,51,,
18522,02.09.2022 17:28:34,6,43,93,45,5,46,,
18523,02.09.2022 17:38:34,6,35,93,67,5,41,,
18524,02.09.2022 17:48:34,6,23,93,49,5,26,,
18525,02.09.2022 17:58:34,6,16,93,57,5,21,,
18526,02.09.2022 18:08:34,6,07,93,55,5,11,,
18527,02.09.2022 18:18:34,6,01,93,82,5,10,,
18528,02.09.2022 18:28:34,6,01,93,87,5,11,,
18529,02.09.2022 18:38:34,5,98,93,95,5,09,,
18530,02.09.2022 18:48:34,5,90,94,17,5,04,,
18531,02.09.2022 18:58:34,5,85,94,42,5,03,,
18532,02.09.2022 19:08:34,5,90,94,49,5,08,,
18533,02.09.2022 19:18:34,6,16,93,98,5,27,,
18534,02.09.2022 19:28:34,6,36,93,12,5,33,,
18535,02.09.2022 19:38:34,6,37,92,78,5,29,,
18536,02.09.2022 19:48:34,6,43,92,49,5,31,,
18537,02.09.2022 19:58:34,6,48,92,35,5,33,,
18538,02.09.2022 20:08:34,6,45,92,04,5,26,,
18539,02.09.2022 20:18:34,6,59,91,69,5,34,,
18540,02.09.2022 20:28:34,6,60,91,53,5,33,,
18541,02.09.2022 20:38:34,6,56,91,56,5,29,,
18542,02.09.2022 20:48:34,6,51,91,56,5,24,,
18543,02.09.2022 20:58:34,6,45,91,42,5,16,,
18544,02.09.2022 21:08:34,6,35,91,42,5,06,,
18545,02.09.2022 21:18:34,6,34,91,35,5,04,,
18546,02.09.2022 21:28:34,6,52,90,46,5,07,,
18547,02.09.2022 21:38:34,6,50,90,00,4,98,,
18548,02.09.2022 21:48:34,6,50,89,53,4,91,,
18549,02.09.2022 21:58:34,6,39,89,17,4,74,,
18550,02.09.2022 22:08:34,6,19,89,23,4,55,,
18551,02.09.2022 22:18:34,6,11,89,09,4,45,,
18552,02.09.2022 22:28:34,5,90,89,25,4,27,,
18553,02.09.2022 22:38:34,5,77,89,32,4,15,,
18554,02.09.2022 22:48:34,5,41,89,99,3,91,,
18555,02.09.2022 22:58:34,5,22,90,31,3,77,,
18556,02.09.2022 23:08:34,4,91,90,85,3,54,,
18557,02.09.2022 23:18:34,4,53,91,10,3,21,,
18558,02.09.2022 23:28:34,4,24,92,27,3,10,,
18559,02.09.2022 23:38:34,4,21,93,05,3,19,,
18560,02.09.2022 23:48:34,4,17,93,14,3,16,,
18561,02.09.2022 23:58:34,4,12,93,48,3,16,,
18562,02.10.2022 00:08:34,4,02,93,55,3,08,,
18563,02.10.2022 00:18:34,3,79,93,24,2,80,,
18564,02.10.2022 00:28:34,3,57,93,75,2,66,,
18565,02.10.2022 00:38:34,3,61,94,27,2,78,,
18566,02.10.2022 00:48:34,3,60,94,24,2,76,,
18567,02.10.2022 00:58:34,3,43,94,19,2,58,,
18568,02.10.2022 01:08:34,3,35,94,22,2,51,,
18569,02.10.2022 01:18:34,3,23,94,32,2,40,,
18570,02.10.2022 01:28:34,3,38,94,75,2,61,,
18571,02.10.2022 01:38:34,3,39,94,65,2,61,,
18572,02.10.2022 01:48:34,3,43,94,81,2,68,,
18573,02.10.2022 01:58:34,3,47,94,33,2,65,,
18574,02.10.2022 02:08:34,3,35,94,11,2,50,,
18575,02.10.2022 02:18:34,3,15,94,02,2,28,,
18576,02.10.2022 02:28:34,3,13,94,21,2,29,,
18577,02.10.2022 02:38:34,2,96,94,29,2,13,,
18578,02.10.2022 02:48:34,3,01,94,67,2,24,,
18579,02.10.2022 02:58:34,3,05,94,51,2,26,,
18580,02.10.2022 03:08:34,3,00,94,12,2,15,,
18581,02.10.2022 03:18:34,2,80,93,92,1,92,,
18582,02.10.2022 03:28:34,2,61,93,63,1,69,,
18583,02.10.2022 03:38:34,2,39,94,10,1,54,,
18584,02.10.2022 03:48:34,2,56,94,37,1,75,,
18585,02.10.2022 03:58:34,2,66,94,01,1,79,,
18586,02.10.2022 04:08:34,2,68,93,54,1,74,,
18587,02.10.2022 04:18:34,2,49,93,34,1,52,,
18588,02.10.2022 04:28:34,2,45,93,48,1,51,,
18589,02.10.2022 04:38:34,2,44,92,88,1,41,,
18590,02.10.2022 04:48:34,2,24,92,78,1,19,,
18591,02.10.2022 04:58:34,2,12,93,27,1,15,,
18592,02.10.2022 05:08:34,2,16,93,44,1,21,,
18593,02.10.2022 05:18:34,2,49,93,29,1,51,,
18594,02.10.2022 05:28:34,2,72,92,28,1,60,,
18595,02.10.2022 05:38:34,2,66,91,52,1,42,,
18596,02.10.2022 05:48:34,2,53,91,57,1,30,,
18597,02.10.2022 05:58:34,2,46,91,57,1,23,,
18598,02.10.2022 06:08:34,2,57,91,37,1,31,,
18599,02.10.2022 06:18:34,2,67,90,90,1,33,,
18600,02.10.2022 06:28:34,2,56,90,50,1,16,,
18601,02.10.2022 06:38:34,2,23,90,89,0,89,,
18602,02.10.2022 06:48:34,1,95,91,48,0,71,,
18603,02.10.2022 06:58:34,1,85,92,16,0,71,,
18604,02.10.2022 07:08:34,1,99,92,21,0,86,,
18605,02.10.2022 07:18:34,2,20,91,84,1,01,,
18606,02.10.2022 07:28:34,2,41,91,02,1,10,,
18607,02.10.2022 07:38:34,2,44,90,59,1,06,,
18608,02.10.2022 07:48:34,2,39,90,49,0,99,,
18609,02.10.2022 07:58:34,2,46,90,59,1,08,,
18610,02.10.2022 08:08:34,2,53,90,46,1,13,,
18611,02.10.2022 08:18:34,2,49,90,51,1,09,,
18612,02.10.2022 08:28:34,2,51,90,78,1,15,,
18613,02.10.2022 08:38:34,2,73,90,56,1,34,,
18614,02.10.2022 08:48:34,2,78,90,32,1,35,,
18615,02.10.2022 08:58:34,2,88,90,20,1,44,,
18616,02.10.2022 09:08:34,3,02,89,84,1,52,,
18617,02.10.2022 09:18:34,3,12,89,36,1,54,,
18618,02.10.2022 09:28:34,3,12,89,31,1,53,,
18619,02.10.2022 09:38:34,3,23,89,27,1,63,,
18620,02.10.2022 09:48:34,3,35,89,06,1,73,,
18621,02.10.2022 09:58:34,3,40,88,93,1,75,,
18622,02.10.2022 10:08:34,3,25,89,08,1,62,,
18623,02.10.2022 10:18:34,3,17,89,60,1,63,,
18624,02.10.2022 10:28:34,3,11,89,98,1,63,,
18625,02.10.2022 10:38:34,3,10,90,60,1,71,,
18626,02.10.2022 10:48:34,3,13,91,11,1,82,,
18627,02.10.2022 10:58:34,3,17,91,45,1,92,,
18628,02.10.2022 11:08:34,3,23,91,55,1,98,,
18629,02.10.2022 11:18:34,3,24,91,45,1,98,,
18630,02.10.2022 11:28:34,3,24,91,73,2,02,,
18631,02.10.2022 11:38:34,3,24,92,09,2,08,,
18632,02.10.2022 11:48:34,3,27,92,40,2,16,,
18633,02.10.2022 11:58:34,3,31,92,83,2,26,,
18634,02.10.2022 12:08:34,3,27,93,33,2,30,,
18635,02.10.2022 12:18:34,3,24,93,73,2,32,,
18636,02.10.2022 12:28:34,3,26,93,98,2,38,,
18637,02.10.2022 12:38:34,3,30,94,08,2,44,,
18638,02.10.2022 12:48:34,3,36,94,14,2,51,,
18639,02.10.2022 12:58:34,3,42,94,19,2,57,,
18640,02.10.2022 13:08:34,3,49,94,32,2,67,,
18641,02.10.2022 13:18:34,3,58,94,45,2,77,,
18642,02.10.2022 13:28:34,3,62,94,62,2,84,,
18643,02.10.2022 13:38:34,3,67,94,75,2,90,,
18644,02.10.2022 13:48:34,3,75,94,86,3,01,,
18645,02.10.2022 13:58:34,3,80,94,98,3,08,,
18646,02.10.2022 14:08:34,3,85,95,10,3,14,,
18647,02.10.2022 14:18:34,3,87,95,21,3,17,,
18648,02.10.2022 14:28:34,3,91,95,27,3,23,,
18649,02.10.2022 14:38:34,3,92,95,38,3,25,,
18650,02.10.2022 14:48:34,4,00,95,54,3,35,,
18651,02.10.2022 14:58:34,4,07,95,60,3,44,,
18652,02.10.2022 15:08:34,4,13,95,68,3,50,,
18653,02.10.2022 15:18:34,4,16,95,70,3,54,,
18654,02.10.2022 15:28:34,4,19,95,72,3,57,,
18655,02.10.2022 15:38:34,4,20,95,78,3,59,,
18656,02.10.2022 15:48:34,4,22,95,83,3,62,,
18657,02.10.2022 15:58:34,4,22,95,87,3,63,,
18658,02.10.2022 16:08:34,4,22,95,93,3,63,,
18659,02.10.2022 16:18:34,4,23,95,97,3,65,,
18660,02.10.2022 16:28:34,4,20,96,03,3,63,,
18661,02.10.2022 16:38:34,4,28,96,03,3,70,,
18662,02.10.2022 16:48:34,4,22,96,08,3,66,,
18663,02.10.2022 16:58:34,4,27,96,17,3,71,,
18664,02.10.2022 17:08:34,4,26,96,21,3,71,,
18665,02.10.2022 17:18:34,4,28,96,19,3,73,,
18666,02.10.2022 17:28:34,4,27,96,22,3,72,,
18667,02.10.2022 17:38:34,4,27,96,33,3,74,,
18668,02.10.2022 17:48:34,4,29,96,39,3,77,,
18669,02.10.2022 17:58:34,4,26,96,42,3,74,,
18670,02.10.2022 18:08:34,4,22,96,47,3,71,,
18671,02.10.2022 18:18:34,4,21,96,49,3,71,,
18672,02.10.2022 18:28:34,4,17,96,55,3,67,,
18673,02.10.2022 18:38:34,4,13,96,56,3,63,,
18674,02.10.2022 18:48:34,4,13,96,61,3,64,,
18675,02.10.2022 18:58:34,4,05,96,64,3,57,,
18676,02.10.2022 19:08:34,4,00,96,68,3,52,,
18677,02.10.2022 19:18:34,3,97,96,68,3,49,,
18678,02.10.2022 19:28:34,3,94,96,75,3,48,,
18679,02.10.2022 19:38:34,3,92,96,74,3,45,,
18680,02.10.2022 19:48:34,3,87,96,81,3,41,,
18681,02.10.2022 19:58:34,3,86,96,82,3,40,,
18682,02.10.2022 20:08:34,3,77,96,84,3,32,,
18683,02.10.2022 20:18:34,3,75,96,89,3,30,,
18684,02.10.2022 20:28:34,3,65,96,91,3,21,,
18685,02.10.2022 20:38:34,3,62,96,93,3,18,,
18686,02.10.2022 20:48:34,3,60,96,97,3,17,,
18687,02.10.2022 20:58:34,3,54,96,99,3,11,,
18688,02.10.2022 21:08:34,3,49,97,06,3,07,,
18689,02.10.2022 21:18:34,3,49,97,08,3,07,,
18690,02.10.2022 21:28:34,3,48,97,13,3,07,,
18691,02.10.2022 21:38:34,3,46,97,16,3,06,,
18692,02.10.2022 21:48:34,3,43,97,17,3,02,,
18693,02.10.2022 21:58:34,3,43,97,19,3,03,,
18694,02.10.2022 22:08:34,3,45,97,23,3,05,,
18695,02.10.2022 22:18:34,3,40,97,22,3,00,,
18696,02.10.2022 22:28:34,3,32,97,21,2,92,,
18697,02.10.2022 22:38:34,3,29,97,25,2,90,,
18698,02.10.2022 22:48:34,3,26,97,26,2,87,,
18699,02.10.2022 22:58:34,3,26,97,29,2,87,,
18700,02.10.2022 23:08:34,3,23,97,29,2,84,,
18701,02.10.2022 23:18:34,3,20,97,31,2,82,,
18702,02.10.2022 23:28:34,3,18,97,29,2,80,,
18703,02.10.2022 23:38:34,3,16,97,35,2,78,,
18704,02.10.2022 23:48:34,3,09,97,35,2,71,,
18705,02.10.2022 23:58:34,3,06,97,37,2,69,,
18706,02.11.2022 00:08:34,2,99,97,35,2,61,,
18707,02.11.2022 00:18:34,2,80,97,24,2,40,,
18708,02.11.2022 00:28:34,2,45,97,08,2,04,,
18709,02.11.2022 00:38:34,2,23,97,07,1,81,,
18710,02.11.2022 00:48:34,1,93,96,96,1,49,,
18711,02.11.2022 00:58:34,1,57,96,93,1,14,,
18712,02.11.2022 01:08:34,1,38,96,96,0,95,,
18713,02.11.2022 01:18:34,1,21,96,97,0,78,,
18714,02.11.2022 01:28:34,1,06,96,97,0,63,,
18715,02.11.2022 01:38:34,0,81,96,89,0,37,,
18716,02.11.2022 01:48:34,0,63,96,88,0,19,,
18717,02.11.2022 01:58:34,0,49,96,90,0,05,,
18718,02.11.2022 02:08:34,0,43,96,98,0,00,,
18719,02.11.2022 02:18:34,0,36,97,01,-0,06,,
18720,02.11.2022 02:28:34,0,30,97,03,-0,12,,
18721,02.11.2022 02:38:34,0,30,97,09,-0,11,,
18722,02.11.2022 02:48:34,0,29,97,10,-0,12,,
18723,02.11.2022 02:58:34,0,21,97,04,-0,21,,
18724,02.11.2022 03:08:34,0,18,97,07,-0,23,,
18725,02.11.2022 03:18:34,0,18,97,06,-0,24,,
18726,02.11.2022 03:28:34,0,18,97,03,-0,24,,
18727,02.11.2022 03:38:34,0,12,97,08,-0,30,,
18728,02.11.2022 03:48:34,0,13,97,07,-0,29,,
18729,02.11.2022 03:58:34,0,07,97,06,-0,34,,
18730,02.11.2022 04:08:34,0,04,97,10,-0,37,,
18731,02.11.2022 04:18:34,0,05,97,09,-0,36,,
18732,02.11.2022 04:28:34,0,05,97,14,-0,35,,
18733,02.11.2022 04:38:34,0,03,97,12,-0,38,,
18734,02.11.2022 04:48:34,0,00,97,14,-0,41,,
18735,02.11.2022 04:58:34,-0,01,97,16,-0,41,,
18736,02.11.2022 05:08:34,0,02,97,17,-0,38,,
18737,02.11.2022 05:18:34,-0,03,97,24,-0,42,,
18738,02.11.2022 05:28:34,-0,03,97,24,-0,42,,
18739,02.11.2022 05:38:34,-0,05,97,23,-0,44,,
18740,02.11.2022 05:48:34,-0,11,97,23,-0,50,,
18741,02.11.2022 05:58:34,-0,11,97,24,-0,50,,
18742,02.11.2022 06:08:34,-0,17,97,23,-0,56,,
18743,02.11.2022 06:18:34,-0,22,97,22,-0,61,,
18744,02.11.2022 06:28:34,-0,13,97,27,-0,52,,
18745,02.11.2022 06:38:34,-0,19,97,27,-0,57,,
18746,02.11.2022 06:48:34,-0,20,97,27,-0,58,,
18747,02.11.2022 06:58:34,-0,15,97,28,-0,54,,
18748,02.11.2022 07:08:34,-0,14,97,31,-0,52,,
18749,02.11.2022 07:18:34,-0,14,97,31,-0,52,,
18750,02.11.2022 07:28:34,-0,19,97,30,-0,57,,
18751,02.11.2022 07:38:34,-0,26,97,33,-0,64,,
18752,02.11.2022 07:48:34,-0,30,97,35,-0,68,,
18753,02.11.2022 07:58:34,-0,31,97,36,-0,69,,
18754,02.11.2022 08:08:34,-0,34,97,40,-0,70,,
18755,02.11.2022 08:18:34,-0,35,97,43,-0,71,,
18756,02.11.2022 08:28:34,-0,32,97,46,-0,68,,
18757,02.11.2022 08:38:34,-0,25,97,45,-0,61,,
18758,02.11.2022 08:48:34,-0,21,97,49,-0,56,,
18759,02.11.2022 08:58:34,-0,13,97,47,-0,49,,
18760,02.11.2022 09:08:34,-0,08,97,52,-0,43,,
18761,02.11.2022 09:18:34,0,01,97,55,-0,34,,
18762,02.11.2022 09:28:34,0,06,97,53,-0,29,,
18763,02.11.2022 09:38:34,0,13,97,49,-0,23,,
18764,02.11.2022 09:48:34,0,17,97,49,-0,19,,
18765,02.11.2022 09:58:34,0,24,97,44,-0,12,,
18766,02.11.2022 10:08:34,0,31,97,47,-0,05,,
18767,02.11.2022 10:18:34,0,38,97,43,0,02,,
18768,02.11.2022 10:28:34,0,43,97,37,0,05,,
18769,02.11.2022 10:38:34,0,46,97,29,0,08,,
18770,02.11.2022 10:48:34,0,61,97,35,0,23,,
18771,02.11.2022 10:58:34,0,68,97,26,0,30,,
18772,02.11.2022 11:08:34,0,76,97,29,0,38,,
18773,02.11.2022 11:18:34,0,93,97,28,0,54,,
18774,02.11.2022 11:28:34,0,98,97,28,0,60,,
18775,02.11.2022 11:38:34,0,98,97,18,0,58,,
18776,02.11.2022 11:48:34,1,09,97,22,0,70,,
18777,02.11.2022 11:58:34,1,25,97,28,0,87,,
18778,02.11.2022 12:08:34,1,40,97,20,1,01,,
18779,02.11.2022 12:18:34,1,52,97,05,1,10,,
18780,02.11.2022 12:28:34,1,75,96,73,1,28,,
18781,02.11.2022 12:38:34,2,07,96,32,1,54,,
18782,02.11.2022 12:48:34,1,98,94,25,1,15,,
18783,02.11.2022 12:58:34,1,63,94,35,0,82,,
18784,02.11.2022 13:08:34,1,84,94,56,1,06,,
18785,02.11.2022 13:18:34,1,84,93,77,0,94,,
18786,02.11.2022 13:28:34,1,82,91,43,0,57,,
18787,02.11.2022 13:38:34,1,78,88,58,0,09,,
18788,02.11.2022 13:48:34,1,76,87,93,-0,03,,
18789,02.11.2022 13:58:34,1,81,88,20,0,07,,
18790,02.11.2022 14:08:34,2,12,87,65,0,29,,
18791,02.11.2022 14:18:34,2,41,86,01,0,31,,
18792,02.11.2022 14:28:34,2,64,84,29,0,25,,
18793,02.11.2022 14:38:34,2,51,83,63,0,02,,
18794,02.11.2022 14:48:34,2,42,83,98,-0,01,,
18795,02.11.2022 14:58:34,2,46,83,45,-0,05,,
18796,02.11.2022 15:08:34,2,46,82,64,-0,19,,
18797,02.11.2022 15:18:34,2,39,83,12,-0,18,,
18798,02.11.2022 15:28:34,2,36,82,33,-0,34,,
18799,02.11.2022 15:38:34,2,35,82,62,-0,31,,
18800,02.11.2022 15:48:34,2,35,81,85,-0,43,,
18801,02.11.2022 15:58:34,2,40,82,63,-0,25,,
18802,02.11.2022 16:08:34,2,41,80,10,-0,67,,
18803,02.11.2022 16:18:34,2,36,81,45,-0,49,,
18804,02.11.2022 16:28:34,2,31,80,79,-0,64,,
18805,02.11.2022 16:38:34,2,29,79,98,-0,80,,
18806,02.11.2022 16:48:34,2,29,79,22,-0,93,,
18807,02.11.2022 16:58:34,2,11,79,61,-1,04,,
18808,02.11.2022 17:08:34,2,01,80,91,-0,92,,
18809,02.11.2022 17:18:34,1,97,80,35,-1,05,,
18810,02.11.2022 17:28:34,1,94,81,11,-0,96,,
18811,02.11.2022 17:38:34,1,85,82,18,-0,86,,
18812,02.11.2022 17:48:34,1,73,83,11,-0,82,,
18813,02.11.2022 17:58:34,1,63,84,84,-0,65,,
18814,02.11.2022 18:08:34,1,46,86,15,-0,61,,
18815,02.11.2022 18:18:34,1,21,87,91,-0,57,,
18816,02.11.2022 18:28:34,1,05,88,83,-0,59,,
18817,02.11.2022 18:38:34,1,06,88,53,-0,62,,
18818,02.11.2022 18:48:34,1,09,88,07,-0,66,,
18819,02.11.2022 18:58:34,1,09,87,76,-0,71,,
18820,02.11.2022 19:08:34,0,99,87,52,-0,84,,
18821,02.11.2022 19:18:34,0,83,87,74,-0,97,,
18822,02.11.2022 19:28:34,0,62,88,79,-1,02,,
18823,02.11.2022 19:38:34,0,45,88,99,-1,16,,
18824,02.11.2022 19:48:34,0,39,88,74,-1,25,,
18825,02.11.2022 19:58:34,0,40,89,52,-1,12,,
18826,02.11.2022 20:08:34,0,32,90,31,-1,08,,
18827,02.11.2022 20:18:34,0,33,90,23,-1,09,,
18828,02.11.2022 20:28:34,0,14,90,89,-1,18,,
18829,02.11.2022 20:38:34,-0,03,90,79,-1,36,,
18830,02.11.2022 20:48:34,-0,25,91,49,-1,47,,
18831,02.11.2022 20:58:34,-0,35,91,32,-1,59,,
18832,02.11.2022 21:08:34,-0,30,91,51,-1,52,,
18833,02.11.2022 21:18:34,-0,44,91,46,-1,67,,
