#,Date-Time (CET/CEST),Ch: 1 - Temperature   (°C),Ch: 2 - RH   (%),Dew Point   (°C),Host Connected,End of File
479,10.07.2021 11:04:34,9,59,96,59,9,08,,
480,10.07.2021 11:14:34,9,66,96,66,9,17,,
481,10.07.2021 11:24:34,9,62,96,35,9,08,,
482,10.07.2021 11:34:34,9,65,96,48,9,13,,
483,10.07.2021 11:44:34,9,85,96,57,9,34,,
484,10.07.2021 11:54:34,10,06,96,29,9,50,,
485,10.07.2021 12:04:34,10,49,96,06,9,90,,
486,10.07.2021 12:14:34,10,44,94,88,9,67,,
487,10.07.2021 12:24:34,10,43,93,64,9,46,,
488,10.07.2021 12:34:34,10,41,92,73,9,30,,
489,10.07.2021 12:44:34,10,48,92,34,9,30,,
490,10.07.2021 12:54:34,10,59,91,88,9,34,,
491,10.07.2021 13:04:34,10,70,91,50,9,38,,
492,10.07.2021 13:14:34,10,75,91,13,9,38,,
493,10.07.2021 13:24:34,10,82,90,41,9,32,,
494,10.07.2021 13:34:34,10,87,90,07,9,32,,
495,10.07.2021 13:44:34,10,97,90,62,9,51,,
496,10.07.2021 13:54:34,11,05,89,26,9,37,,
497,10.07.2021 14:04:34,11,30,87,98,9,39,,
498,10.07.2021 14:14:34,11,30,88,91,9,55,,
499,10.07.2021 14:24:34,11,25,87,78,9,31,,
500,10.07.2021 14:34:34,11,26,88,50,9,44,,
501,10.07.2021 14:44:34,11,53,87,13,9,47,,
502,10.07.2021 14:54:34,11,66,86,86,9,55,,
503,10.07.2021 15:04:34,11,78,86,78,9,67,,
504,10.07.2021 15:14:34,11,97,86,49,9,80,,
505,10.07.2021 15:24:34,12,10,84,57,9,59,,
506,10.07.2021 15:34:34,12,16,83,69,9,50,,
507,10.07.2021 15:44:34,12,74,82,06,9,77,,
508,10.07.2021 15:54:34,13,32,81,13,10,17,,
509,10.07.2021 16:04:34,13,29,79,82,9,89,,
510,10.07.2021 16:14:34,12,58,80,96,9,41,,
511,10.07.2021 16:24:34,11,90,83,13,9,14,,
512,10.07.2021 16:34:34,12,11,82,80,9,28,,
513,10.07.2021 16:44:34,12,53,82,51,9,65,,
514,10.07.2021 16:54:34,12,71,80,04,9,37,,
515,10.07.2021 17:04:34,12,73,80,59,9,49,,
516,10.07.2021 17:14:34,12,56,79,71,9,16,,
517,10.07.2021 17:24:34,12,51,78,59,8,91,,
518,10.07.2021 17:34:34,12,37,79,40,8,92,,
519,10.07.2021 17:44:34,11,83,82,94,9,04,,
520,10.07.2021 17:54:34,11,22,85,03,8,80,,
521,10.07.2021 18:04:34,10,82,87,51,8,84,,
522,10.07.2021 18:14:34,10,74,87,92,8,83,,
523,10.07.2021 18:24:34,10,55,88,93,8,81,,
524,10.07.2021 18:34:34,10,25,88,75,8,49,,
525,10.07.2021 18:44:34,9,83,89,22,8,15,,
526,10.07.2021 18:54:34,9,39,89,53,7,77,,
527,10.07.2021 19:04:34,8,90,89,81,7,33,,
528,10.07.2021 19:14:34,8,50,90,68,7,08,,
529,10.07.2021 19:24:34,8,18,91,29,6,85,,
530,10.07.2021 19:34:34,7,86,91,86,6,63,,
531,10.07.2021 19:44:34,7,59,92,36,6,44,,
532,10.07.2021 19:54:34,7,38,92,73,6,28,,
533,10.07.2021 20:04:34,7,23,93,33,6,23,,
534,10.07.2021 20:14:34,7,17,93,91,6,26,,
535,10.07.2021 20:24:34,7,18,94,25,6,33,,
536,10.07.2021 20:34:34,7,17,94,60,6,37,,
537,10.07.2021 20:44:34,7,16,94,59,6,36,,
538,10.07.2021 20:54:34,7,12,94,74,6,34,,
539,10.07.2021 21:04:34,7,12,94,87,6,36,,
540,10.07.2021 21:14:34,7,00,94,69,6,21,,
541,10.07.2021 21:24:34,6,99,94,92,6,24,,
542,10.07.2021 21:34:34,6,94,94,91,6,18,,
543,10.07.2021 21:44:34,6,81,94,97,6,06,,
544,10.07.2021 21:54:34,7,11,95,48,6,44,,
545,10.07.2021 22:04:34,7,45,95,55,6,79,,
546,10.07.2021 22:14:34,7,70,94,79,6,92,,
547,10.07.2021 22:24:34,8,14,94,40,7,30,,
548,10.07.2021 22:34:34,8,34,92,82,7,26,,
549,10.07.2021 22:44:34,8,82,91,12,7,46,,
550,10.07.2021 22:54:34,8,98,89,72,7,40,,
551,10.07.2021 23:04:34,9,05,89,12,7,36,,
552,10.07.2021 23:14:34,9,20,88,01,7,33,,
553,10.07.2021 23:24:34,9,14,88,04,7,27,,
554,10.07.2021 23:34:34,9,10,88,14,7,25,,
555,10.07.2021 23:44:34,9,00,88,02,7,13,,
556,10.07.2021 23:54:34,8,85,88,48,7,06,,
557,10.08.2021 00:04:34,8,81,88,64,7,05,,
558,10.08.2021 00:14:34,8,87,88,48,7,08,,
559,10.08.2021 00:24:34,8,70,88,58,6,92,,
560,10.08.2021 00:34:34,8,59,88,93,6,87,,
561,10.08.2021 00:44:34,8,52,89,14,6,85,,
562,10.08.2021 00:54:34,8,62,88,94,6,91,,
563,10.08.2021 01:04:34,8,65,88,88,6,93,,
564,10.08.2021 01:14:34,8,64,88,63,6,88,,
565,10.08.2021 01:24:34,8,58,88,71,6,83,,
566,10.08.2021 01:34:34,8,59,88,82,6,86,,
567,10.08.2021 01:44:34,8,51,88,76,6,77,,
568,10.08.2021 01:54:34,8,44,88,99,6,74,,
569,10.08.2021 02:04:34,8,36,89,17,6,69,,
570,10.08.2021 02:14:34,8,23,89,56,6,63,,
571,10.08.2021 02:24:34,8,21,89,56,6,61,,
572,10.08.2021 02:34:34,8,09,89,79,6,53,,
573,10.08.2021 02:44:34,8,05,90,17,6,55,,
574,10.08.2021 02:54:34,8,23,89,87,6,68,,
575,10.08.2021 03:04:34,8,36,89,26,6,71,,
576,10.08.2021 03:14:34,8,49,88,60,6,73,,
577,10.08.2021 03:24:34,8,64,88,09,6,79,,
578,10.08.2021 03:34:34,8,66,87,49,6,71,,
579,10.08.2021 03:44:34,8,50,87,82,6,61,,
580,10.08.2021 03:54:34,8,53,87,63,6,61,,
581,10.08.2021 04:04:34,8,37,87,86,6,49,,
582,10.08.2021 04:14:34,8,26,88,36,6,45,,
583,10.08.2021 04:24:34,8,42,88,29,6,60,,
584,10.08.2021 04:34:34,8,36,88,39,6,56,,
585,10.08.2021 04:44:34,8,24,88,47,6,46,,
586,10.08.2021 04:54:34,8,22,88,67,6,47,,
587,10.08.2021 05:04:34,8,27,87,99,6,40,,
588,10.08.2021 05:14:34,8,19,87,92,6,32,,
589,10.08.2021 05:24:34,8,03,88,02,6,18,,
590,10.08.2021 05:34:34,8,01,88,46,6,23,,
591,10.08.2021 05:44:34,8,23,87,99,6,37,,
592,10.08.2021 05:54:34,8,44,87,91,6,56,,
593,10.08.2021 06:04:34,8,71,87,15,6,70,,
594,10.08.2021 06:14:34,8,68,86,51,6,57,,
595,10.08.2021 06:24:34,8,68,86,50,6,57,,
596,10.08.2021 06:34:34,8,77,85,98,6,56,,
597,10.08.2021 06:44:34,8,51,86,28,6,36,,
598,10.08.2021 06:54:34,8,07,87,86,6,19,,
599,10.08.2021 07:04:34,7,77,88,75,6,04,,
600,10.08.2021 07:14:34,7,62,89,21,5,97,,
601,10.08.2021 07:24:34,7,34,90,12,5,84,,
602,10.08.2021 07:34:34,7,02,91,26,5,70,,
603,10.08.2021 07:44:34,6,93,92,10,5,74,,
604,10.08.2021 07:54:34,6,85,91,98,5,64,,
605,10.08.2021 08:04:34,6,68,92,30,5,53,,
606,10.08.2021 08:14:34,6,99,93,91,6,08,,
607,10.08.2021 08:24:34,8,23,92,13,7,04,,
608,10.08.2021 08:34:34,8,95,88,84,7,22,,
609,10.08.2021 08:44:34,9,42,87,16,7,41,,
610,10.08.2021 08:54:34,9,76,85,52,7,46,,
611,10.08.2021 09:04:34,10,18,85,02,7,78,,
612,10.08.2021 09:14:34,10,50,83,47,7,83,,
613,10.08.2021 09:24:34,10,75,82,68,7,94,,
614,10.08.2021 09:34:34,11,01,82,83,8,22,,
615,10.08.2021 09:44:34,11,26,82,36,8,38,,
616,10.08.2021 09:54:34,11,45,81,83,8,47,,
617,10.08.2021 10:04:34,11,79,80,98,8,65,,
618,10.08.2021 10:14:34,12,18,79,28,8,71,,
619,10.08.2021 10:24:34,12,60,79,27,9,12,,
620,10.08.2021 10:34:34,12,94,77,47,9,11,,
621,10.08.2021 10:44:34,13,11,76,53,9,10,,
622,10.08.2021 10:54:34,13,53,74,11,9,03,,
623,10.08.2021 11:04:34,13,08,77,42,9,24,,
624,10.08.2021 11:14:34,13,46,76,03,9,33,,
625,10.08.2021 11:24:34,14,11,76,45,10,05,,
626,10.08.2021 11:34:34,14,05,75,93,9,88,,
627,10.08.2021 11:44:34,14,10,75,87,9,92,,
628,10.08.2021 11:54:34,14,27,74,87,9,89,,
629,10.08.2021 12:04:34,14,34,76,25,10,23,,
630,10.08.2021 12:14:34,14,29,75,65,10,07,,
631,10.08.2021 12:24:34,14,24,77,20,10,32,,
632,10.08.2021 12:34:34,14,33,77,70,10,50,,
633,10.08.2021 12:44:34,14,27,75,14,9,94,,
634,10.08.2021 12:54:34,14,03,75,14,9,71,,
635,10.08.2021 13:04:34,13,92,75,62,9,70,,
636,10.08.2021 13:14:34,13,96,74,65,9,55,,
637,10.08.2021 13:24:34,14,24,75,19,9,92,,
638,10.08.2021 13:34:34,14,56,73,58,9,91,,
639,10.08.2021 13:44:34,14,59,73,68,9,96,,
640,10.08.2021 13:54:34,14,55,73,98,9,98,,
641,10.08.2021 14:04:34,14,69,73,80,10,08,,
642,10.08.2021 14:14:34,14,81,72,13,9,85,,
643,10.08.2021 14:24:34,14,05,74,77,9,65,,
644,10.08.2021 14:34:34,13,94,75,02,9,60,,
645,10.08.2021 14:44:34,13,80,76,58,9,77,,
646,10.08.2021 14:54:34,13,58,75,58,9,36,,
647,10.08.2021 15:04:34,13,47,78,31,9,78,,
648,10.08.2021 15:14:34,13,88,75,41,9,62,,
649,10.08.2021 15:24:34,14,23,76,87,10,24,,
650,10.08.2021 15:34:34,14,26,75,16,9,94,,
651,10.08.2021 15:44:34,13,93,75,77,9,74,,
652,10.08.2021 15:54:34,14,13,74,71,9,73,,
653,10.08.2021 16:04:34,14,21,73,70,9,59,,
654,10.08.2021 16:14:34,14,24,73,84,9,65,,
655,10.08.2021 16:24:34,14,24,74,15,9,72,,
656,10.08.2021 16:34:34,14,05,75,89,9,87,,
657,10.08.2021 16:44:34,13,97,74,96,9,62,,
658,10.08.2021 16:54:34,13,76,75,85,9,59,,
659,10.08.2021 17:04:34,13,61,76,73,9,61,,
660,10.08.2021 17:14:34,13,38,75,89,9,23,,
661,10.08.2021 17:24:34,13,09,76,94,9,16,,
662,10.08.2021 17:34:34,12,78,77,51,8,96,,
663,10.08.2021 17:44:34,12,45,78,15,8,76,,
664,10.08.2021 17:54:34,12,10,79,20,8,61,,
665,10.08.2021 18:04:34,11,77,80,26,8,50,,
666,10.08.2021 18:14:34,11,45,81,34,8,38,,
667,10.08.2021 18:24:34,11,11,82,19,8,20,,
668,10.08.2021 18:34:34,10,85,82,90,8,07,,
669,10.08.2021 18:44:34,10,57,83,70,7,94,,
670,10.08.2021 18:54:34,10,35,84,44,7,85,,
671,10.08.2021 19:04:34,10,13,85,00,7,74,,
672,10.08.2021 19:14:34,10,12,85,24,7,77,,
673,10.08.2021 19:24:34,10,05,85,37,7,71,,
674,10.08.2021 19:34:34,9,84,86,00,7,62,,
675,10.08.2021 19:44:34,9,72,86,59,7,61,,
676,10.08.2021 19:54:34,9,70,86,45,7,56,,
677,10.08.2021 20:04:34,9,60,86,65,7,49,,
678,10.08.2021 20:14:34,9,54,86,98,7,49,,
679,10.08.2021 20:24:34,9,39,87,23,7,39,,
680,10.08.2021 20:34:34,9,30,87,50,7,34,,
681,10.08.2021 20:44:34,9,18,88,02,7,31,,
682,10.08.2021 20:54:34,9,16,88,16,7,31,,
683,10.08.2021 21:04:34,9,06,88,24,7,23,,
684,10.08.2021 21:14:34,9,02,88,17,7,17,,
685,10.08.2021 21:24:34,8,92,88,18,7,08,,
686,10.08.2021 21:34:34,8,89,87,87,7,00,,
687,10.08.2021 21:44:34,8,85,87,81,6,95,,
688,10.08.2021 21:54:34,8,65,88,10,6,80,,
689,10.08.2021 22:04:34,8,59,88,17,6,75,,
690,10.08.2021 22:14:34,8,58,88,08,6,72,,
691,10.08.2021 22:24:34,8,55,88,02,6,68,,
692,10.08.2021 22:34:34,8,49,87,66,6,57,,
693,10.08.2021 22:44:34,8,42,87,98,6,55,,
694,10.08.2021 22:54:34,8,45,87,57,6,51,,
695,10.08.2021 23:04:34,8,38,87,69,6,47,,
696,10.08.2021 23:14:34,8,28,88,06,6,43,,
697,10.08.2021 23:24:34,8,31,88,09,6,46,,
698,10.08.2021 23:34:34,8,36,87,72,6,45,,
699,10.08.2021 23:44:34,8,33,87,94,6,46,,
700,10.08.2021 23:54:34,8,36,87,98,6,50,,
701,10.09.2021 00:04:34,8,19,87,92,6,32,,
702,10.09.2021 00:14:34,8,18,88,08,6,33,,
703,10.09.2021 00:24:34,8,22,87,87,6,34,,
704,10.09.2021 00:34:34,8,27,87,68,6,35,,
705,10.09.2021 00:44:34,8,21,87,62,6,29,,
706,10.09.2021 00:54:34,8,22,87,25,6,24,,
707,10.09.2021 01:04:34,8,19,87,17,6,19,,
708,10.09.2021 01:14:34,8,09,87,22,6,11,,
709,10.09.2021 01:24:34,8,06,86,79,6,00,,
710,10.09.2021 01:34:34,7,92,86,92,5,89,,
711,10.09.2021 01:44:34,7,86,87,16,5,86,,
712,10.09.2021 01:54:34,7,77,86,79,5,72,,
713,10.09.2021 02:04:34,7,55,87,25,5,57,,
714,10.09.2021 02:14:34,7,35,87,33,5,40,,
715,10.09.2021 02:24:34,7,19,87,62,5,29,,
716,10.09.2021 02:34:34,7,02,87,91,5,16,,
717,10.09.2021 02:44:34,6,95,88,01,5,11,,
718,10.09.2021 02:54:34,7,08,87,88,5,21,,
719,10.09.2021 03:04:34,7,14,87,27,5,17,,
720,10.09.2021 03:14:34,7,38,86,26,5,24,,
721,10.09.2021 03:24:34,7,53,85,13,5,20,,
722,10.09.2021 03:34:34,7,67,84,25,5,18,,
723,10.09.2021 03:44:34,7,63,84,03,5,11,,
724,10.09.2021 03:54:34,7,57,84,03,5,05,,
725,10.09.2021 04:04:34,7,73,83,29,5,08,,
726,10.09.2021 04:14:34,7,60,83,20,4,94,,
727,10.09.2021 04:24:34,7,54,83,29,4,89,,
728,10.09.2021 04:34:34,7,50,83,22,4,85,,
729,10.09.2021 04:44:34,7,44,83,23,4,79,,
730,10.09.2021 04:54:34,7,45,82,82,4,73,,
731,10.09.2021 05:04:34,7,31,83,18,4,65,,
732,10.09.2021 05:14:34,6,94,83,80,4,39,,
733,10.09.2021 05:24:34,6,48,84,39,4,04,,
734,10.09.2021 05:34:34,6,33,85,69,4,11,,
735,10.09.2021 05:44:34,6,26,85,59,4,03,,
736,10.09.2021 05:54:34,6,15,85,84,3,97,,
737,10.09.2021 06:04:34,5,94,86,55,3,87,,
738,10.09.2021 06:14:34,5,85,87,27,3,91,,
739,10.09.2021 06:24:34,5,78,87,41,3,85,,
740,10.09.2021 06:34:34,5,68,87,39,3,76,,
741,10.09.2021 06:44:34,5,76,87,35,3,82,,
742,10.09.2021 06:54:34,5,61,87,23,3,66,,
743,10.09.2021 07:04:34,5,42,87,50,3,52,,
744,10.09.2021 07:14:34,5,24,88,51,3,50,,
745,10.09.2021 07:24:34,5,19,89,15,3,55,,
746,10.09.2021 07:34:34,5,08,88,81,3,39,,
747,10.09.2021 07:44:34,5,04,89,77,3,50,,
748,10.09.2021 07:54:34,5,07,89,86,3,55,,
749,10.09.2021 08:04:34,5,32,89,41,3,72,,
750,10.09.2021 08:14:34,5,65,89,12,4,00,,
751,10.09.2021 08:24:34,6,31,86,79,4,28,,
752,10.09.2021 08:34:34,6,89,85,08,4,57,,
753,10.09.2021 08:44:34,7,16,84,03,4,65,,
754,10.09.2021 08:54:34,7,34,83,60,4,76,,
755,10.09.2021 09:04:34,7,72,82,39,4,92,,
756,10.09.2021 09:14:34,8,31,81,38,5,32,,
757,10.09.2021 09:24:34,8,95,79,71,5,65,,
758,10.09.2021 09:34:34,9,45,78,10,5,83,,
759,10.09.2021 09:44:34,9,84,77,38,6,08,,
760,10.09.2021 09:54:34,10,14,76,80,6,27,,
761,10.09.2021 10:04:34,10,57,74,49,6,24,,
762,10.09.2021 10:14:34,10,92,72,81,6,24,,
763,10.09.2021 10:24:34,11,56,69,33,6,15,,
764,10.09.2021 10:34:34,12,14,68,65,6,56,,
765,10.09.2021 10:44:34,12,58,66,33,6,48,,
766,10.09.2021 10:54:34,13,09,64,71,6,61,,
767,10.09.2021 11:04:34,13,07,63,01,6,21,,
768,10.09.2021 11:14:34,13,38,64,00,6,73,,
769,10.09.2021 11:24:34,13,73,62,15,6,62,,
770,10.09.2021 11:34:34,13,93,61,82,6,74,,
771,10.09.2021 11:44:34,14,07,61,25,6,74,,
772,10.09.2021 11:54:34,14,12,61,76,6,91,,
773,10.09.2021 12:04:34,14,37,60,43,6,82,,
774,10.09.2021 12:14:34,14,47,60,65,6,97,,
775,10.09.2021 12:24:34,14,58,57,27,6,25,,
776,10.09.2021 12:34:34,14,75,58,98,6,83,,
777,10.09.2021 12:44:34,14,84,54,40,5,74,,
778,10.09.2021 12:54:34,14,82,54,53,5,76,,
779,10.09.2021 13:04:34,14,71,57,53,6,43,,
780,10.09.2021 13:14:34,15,04,57,43,6,72,,
781,10.09.2021 13:24:34,15,34,53,88,6,07,,
782,10.09.2021 13:34:34,15,29,57,63,7,00,,
783,10.09.2021 13:44:34,15,56,52,87,6,00,,
784,10.09.2021 13:54:34,15,76,50,34,5,48,,
785,10.09.2021 14:04:34,15,68,51,90,5,84,,
786,10.09.2021 14:14:34,15,66,53,87,6,36,,
787,10.09.2021 14:24:34,15,69,54,27,6,50,,
788,10.09.2021 14:34:34,15,46,53,72,6,14,,
789,10.09.2021 14:44:34,15,63,52,71,6,02,,
790,10.09.2021 14:54:34,15,72,56,30,7,06,,
791,10.09.2021 15:04:34,15,69,54,45,6,54,,
792,10.09.2021 15:14:34,15,65,54,86,6,61,,
793,10.09.2021 15:24:34,15,53,57,40,7,16,,
794,10.09.2021 15:34:34,15,43,56,38,6,81,,
795,10.09.2021 15:44:34,15,44,57,56,7,12,,
796,10.09.2021 15:54:34,15,47,58,24,7,32,,
797,10.09.2021 16:04:34,15,56,54,86,6,53,,
798,10.09.2021 16:14:34,15,39,56,02,6,68,,
799,10.09.2021 16:24:34,15,11,57,06,6,68,,
800,10.09.2021 16:34:34,14,97,56,58,6,43,,
801,10.09.2021 16:44:34,14,59,56,51,6,06,,
802,10.09.2021 16:54:34,14,20,59,40,6,41,,
803,10.09.2021 17:04:34,13,88,61,00,6,49,,
804,10.09.2021 17:14:34,13,60,63,20,6,75,,
805,10.09.2021 17:24:34,13,22,64,73,6,74,,
806,10.09.2021 17:34:34,12,93,65,30,6,59,,
807,10.09.2021 17:44:34,12,61,67,50,6,77,,
808,10.09.2021 17:54:34,12,21,69,81,6,88,,
809,10.09.2021 18:04:34,11,81,71,18,6,77,,
810,10.09.2021 18:14:34,11,40,72,60,6,66,,
811,10.09.2021 18:24:34,11,09,72,39,6,32,,
812,10.09.2021 18:34:34,10,74,73,36,6,18,,
813,10.09.2021 18:44:34,10,43,74,72,6,15,,
814,10.09.2021 18:54:34,10,05,75,38,5,90,,
815,10.09.2021 19:04:34,9,68,76,57,5,78,,
816,10.09.2021 19:14:34,9,35,77,01,5,54,,
817,10.09.2021 19:24:34,8,97,78,19,5,39,,
818,10.09.2021 19:34:34,8,60,78,97,5,17,,
819,10.09.2021 19:44:34,8,56,78,85,5,10,,
820,10.09.2021 19:54:34,8,62,78,40,5,08,,
821,10.09.2021 20:04:34,8,63,78,31,5,08,,
822,10.09.2021 20:14:34,8,53,78,62,5,04,,
823,10.09.2021 20:24:34,8,52,78,60,5,03,,
824,10.09.2021 20:34:34,8,62,78,47,5,10,,
825,10.09.2021 20:44:34,8,45,79,05,5,03,,
826,10.09.2021 20:54:34,8,22,79,81,4,95,,
827,10.09.2021 21:04:34,8,14,80,49,4,99,,
828,10.09.2021 21:14:34,8,13,80,95,5,06,,
829,10.09.2021 21:24:34,8,50,79,61,5,19,,
830,10.09.2021 21:34:34,8,61,78,86,5,16,,
831,10.09.2021 21:44:34,8,57,78,61,5,07,,
832,10.09.2021 21:54:34,8,51,78,00,4,91,,
833,10.09.2021 22:04:34,8,50,76,72,4,66,,
834,10.09.2021 22:14:34,8,58,75,23,4,45,,
835,10.09.2021 22:24:34,8,50,74,93,4,32,,
836,10.09.2021 22:34:34,8,50,74,66,4,27,,
837,10.09.2021 22:44:34,8,53,73,90,4,15,,
838,10.09.2021 22:54:34,8,46,73,23,3,95,,
839,10.09.2021 23:04:34,8,36,72,88,3,79,,
840,10.09.2021 23:14:34,8,16,73,03,3,62,,
841,10.09.2021 23:24:34,8,12,72,84,3,55,,
842,10.09.2021 23:34:34,8,05,72,40,3,40,,
843,10.09.2021 23:44:34,8,03,72,42,3,38,,
844,10.09.2021 23:54:34,7,78,73,32,3,32,,
845,10.10.2021 00:04:34,7,48,74,42,3,24,,
846,10.10.2021 00:14:34,7,25,74,60,3,04,,
847,10.10.2021 00:24:34,7,09,74,15,2,80,,
848,10.10.2021 00:34:34,7,22,72,46,2,60,,
849,10.10.2021 00:44:34,7,23,71,26,2,38,,
850,10.10.2021 00:54:34,7,13,72,00,2,43,,
851,10.10.2021 01:04:34,6,90,71,80,2,17,,
852,10.10.2021 01:14:34,6,73,72,18,2,08,,
853,10.10.2021 01:24:34,6,43,73,35,2,02,,
854,10.10.2021 01:34:34,6,15,73,95,1,86,,
855,10.10.2021 01:44:34,6,09,73,16,1,65,,
856,10.10.2021 01:54:34,6,07,72,65,1,53,,
857,10.10.2021 02:04:34,6,00,72,47,1,44,,
858,10.10.2021 02:14:34,5,96,72,27,1,36,,
859,10.10.2021 02:24:34,5,79,72,64,1,26,,
860,10.10.2021 02:34:34,5,60,72,73,1,09,,
861,10.10.2021 02:44:34,5,26,76,36,1,45,,
862,10.10.2021 02:54:34,4,68,77,95,1,17,,
863,10.10.2021 03:04:34,4,60,76,11,0,76,,
864,10.10.2021 03:14:34,4,91,74,14,0,70,,
865,10.10.2021 03:24:34,5,12,73,32,0,75,,
866,10.10.2021 03:34:34,5,15,74,48,0,99,,
867,10.10.2021 03:44:34,5,18,73,49,0,83,,
868,10.10.2021 03:54:34,5,34,73,13,0,92,,
869,10.10.2021 04:04:34,5,38,74,55,1,23,,
870,10.10.2021 04:14:34,5,04,75,02,0,98,,
871,10.10.2021 04:24:34,4,87,75,57,0,92,,
872,10.10.2021 04:34:34,4,62,76,50,0,85,,
873,10.10.2021 04:44:34,4,37,76,50,0,61,,
874,10.10.2021 04:54:34,4,64,75,24,0,64,,
875,10.10.2021 05:04:34,4,77,74,44,0,62,,
876,10.10.2021 05:14:34,5,00,73,07,0,58,,
877,10.10.2021 05:24:34,5,11,72,98,0,68,,
878,10.10.2021 05:34:34,5,00,73,11,0,59,,
879,10.10.2021 05:44:34,4,81,74,18,0,61,,
880,10.10.2021 05:54:34,4,58,75,25,0,58,,
881,10.10.2021 06:04:34,4,35,77,56,0,78,,
882,10.10.2021 06:14:34,3,95,80,25,0,87,,
883,10.10.2021 06:24:34,3,68,80,60,0,65,,
884,10.10.2021 06:34:34,3,47,82,23,0,73,,
885,10.10.2021 06:44:34,3,59,80,99,0,64,,
886,10.10.2021 06:54:34,3,99,79,32,0,74,,
887,10.10.2021 07:04:34,4,26,77,59,0,69,,
888,10.10.2021 07:14:34,4,37,77,59,0,81,,
889,10.10.2021 07:24:34,4,26,78,17,0,79,,
890,10.10.2021 07:34:34,4,29,78,18,0,83,,
891,10.10.2021 07:44:34,4,20,78,93,0,88,,
892,10.10.2021 07:54:34,3,59,81,66,0,75,,
893,10.10.2021 08:04:34,3,25,84,73,0,93,,
894,10.10.2021 08:14:34,3,26,85,91,1,13,,
895,10.10.2021 08:24:34,3,67,85,90,1,53,,
896,10.10.2021 08:34:34,3,92,85,26,1,68,,
897,10.10.2021 08:44:34,4,54,83,76,2,04,,
898,10.10.2021 08:54:34,5,18,79,27,1,89,,
899,10.10.2021 09:04:34,5,93,80,36,2,81,,
900,10.10.2021 09:14:34,6,28,82,37,3,51,,
901,10.10.2021 09:24:34,6,63,77,04,2,89,,
902,10.10.2021 09:34:34,7,14,76,53,3,30,,
903,10.10.2021 09:44:34,7,79,69,07,2,49,,
904,10.10.2021 09:54:34,8,20,71,32,3,33,,
905,10.10.2021 10:04:34,8,64,69,02,3,29,,
906,10.10.2021 10:14:34,9,10,68,65,3,65,,
907,10.10.2021 10:24:34,9,60,67,92,3,97,,
908,10.10.2021 10:34:34,10,22,65,29,4,01,,
909,10.10.2021 10:44:34,10,70,63,49,4,07,,
910,10.10.2021 10:54:34,11,14,61,76,4,09,,
911,10.10.2021 11:04:34,11,38,62,88,4,57,,
912,10.10.2021 11:14:34,11,69,61,56,4,56,,
913,10.10.2021 11:24:34,11,89,63,68,5,24,,
914,10.10.2021 11:34:34,12,04,60,94,4,75,,
915,10.10.2021 11:44:34,12,17,62,73,5,29,,
916,10.10.2021 11:54:34,12,47,60,98,5,16,,
917,10.10.2021 12:04:34,12,62,63,73,5,94,,
918,10.10.2021 12:14:34,13,07,61,42,5,84,,
919,10.10.2021 12:24:34,13,01,60,75,5,62,,
920,10.10.2021 12:34:34,12,84,60,18,5,32,,
921,10.10.2021 12:44:34,12,94,60,56,5,51,,
922,10.10.2021 12:54:34,12,82,61,75,5,68,,
923,10.10.2021 13:04:34,12,75,63,09,5,92,,
924,10.10.2021 13:14:34,12,76,63,03,5,91,,
925,10.10.2021 13:24:34,12,79,63,62,6,08,,
926,10.10.2021 13:34:34,13,17,63,02,6,30,,
927,10.10.2021 13:44:34,13,41,64,46,6,86,,
928,10.10.2021 13:54:34,13,84,59,88,6,20,,
929,10.10.2021 14:04:34,13,37,62,72,6,42,,
930,10.10.2021 14:14:34,13,62,61,05,6,26,,
931,10.10.2021 14:24:34,13,50,63,42,6,70,,
932,10.10.2021 14:34:34,13,44,61,31,6,15,,
933,10.10.2021 14:44:34,13,51,63,22,6,67,,
934,10.10.2021 14:54:34,13,44,64,25,6,83,,
935,10.10.2021 15:04:34,13,39,60,96,6,03,,
936,10.10.2021 15:14:34,13,34,59,74,5,69,,
937,10.10.2021 15:24:34,13,44,60,28,5,91,,
938,10.10.2021 15:34:34,13,56,59,80,5,91,,
939,10.10.2021 15:44:34,13,54,59,83,5,90,,
940,10.10.2021 15:54:34,13,11,64,06,6,48,,
941,10.10.2021 16:04:34,12,97,62,28,5,94,,
942,10.10.2021 16:14:34,12,92,64,25,6,34,,
943,10.10.2021 16:24:34,12,97,63,86,6,31,,
944,10.10.2021 16:34:34,12,65,65,27,6,32,,
945,10.10.2021 16:44:34,12,33,67,32,6,46,,
946,10.10.2021 16:54:34,12,10,68,64,6,52,,
947,10.10.2021 17:04:34,12,05,68,16,6,38,,
948,10.10.2021 17:14:34,12,02,67,93,6,30,,
949,10.10.2021 17:24:34,11,92,70,02,6,64,,
950,10.10.2021 17:34:34,11,64,68,64,6,09,,
951,10.10.2021 17:44:34,11,13,71,74,6,23,,
952,10.10.2021 17:54:34,10,68,73,56,6,16,,
953,10.10.2021 18:04:34,10,05,75,60,5,95,,
954,10.10.2021 18:14:34,9,45,78,67,5,94,,
955,10.10.2021 18:24:34,8,88,79,63,5,56,,
956,10.10.2021 18:34:34,8,46,81,35,5,46,,
957,10.10.2021 18:44:34,8,01,83,20,5,34,,
958,10.10.2021 18:54:34,7,54,84,36,5,08,,
